135,0.0,0.0,0.0615579023378,0.0,0.848911651729,0.0071413568578,0.0,0.0,0.0208884538046,0.0184569130373,0.0,0.0,0.178103667364,0.0,0.0,0.0,0.0,0.00789586426408,0.0,0.0,0.0,0.0013024840231,0.000851220876936,0.00991560406178,0.0539919951584,0.122703273495,0.0237465650438,0.0,0.0,0.0106033799763,0.0,0.164279368473,0.0,0.10634991119,0.0,4.26019117608e-05,0.0388282596209,0.0374538745387,0.463557840775,0.0,0.0,0.0,0.0,0.0818684515035,0.0,0.0,0.0,0.0,0.0,0.0,0.000140430277607,0.0,0.0161362039967,0.193397695422,0.0,0.0,0.000755612651178,0.0,0.0,0.0,2.87525955956e-05,0.0,0.0,0.0112124701892,0.0,0.0,0.0,0.0173136621116,0.0,0.0554935312274,0.00318016533434,0.0,0.0,0.0,0.00535163853456,0.0,0.0,0.0,0.0,0.00146019095979,0.0112321109526,0.000269467010105,0.0443729545606,0.0,0.0,0.0,0.00444871832231,0.0,0.0,0.0,0.0,0.0,0.0,0.00135096492402,0.0,0.0,0.0547020484171,0.0194538688586,0.0,0.0,0.0,0.0,0.0460704766269,0.0,0.0,0.0,0.0,0.0,0.00368744018465,0.00300399201597,0.0,0.0,0.0,0.0,0.000831086838099,0.0,0.0,0.0,0.0,0.0,0.0,0.463244616123,0.0173782181056,0.0,0.0,0.0,0.13836096653,0.0,0.00751510574018,0.263500581501,0.0118042446814,0.0,0.0,0.0,0.0,0.0275975848432,0.0016452100509,0.06771621758,0.0318598168061,0.0,0.0,0.0,0.0,0.0268393425695,0.0,0.0,0.0,0.0685676828688,0.0,0.0,1.0,0.0,0.0126093017362,0.0,0.0,0.0,0.0,0.0,0.0125773363725,0.0,0.0,0.0102368393404,0.373010740965,0.0,0.0455414068395,0.0,0.0,0.0,0.0118379153601,0.0,0.0,0.0,0.0127225617277,0.0,0.0,0.00584946307785,0.0,0.0267992219581,0.0,0.0,0.0,0.0419184392359,0.00941145281018,0.0345017601545,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010006156092,0.0,0.0,0.00431981352322,0.0,0.0,0.0,0.0,0.00146859408651,0.0,0.0,0.0,0.0235627947586,0.0,0.691158637416,0.430257690802,0.0,0.0,0.0,0.0,0.0372905385683,0.0,0.00614041401161,0.0,0.13166999704,0.0,0.0,0.0,0.0,0.25838376156,0.0,0.0,8.87147491536e-05,0.0,0.000162205297839,0.0,0.0,0.0,0.0,0.0,0.0,0.00463496236907,0.0,0.0,0.0,0.0,0.0,0.00318743153291,0.0,0.0,0.0,0.0,0.0,0.0,0.0559233096661,0.0,0.0,0.0,0.0,0.535415504741,0.0,0.0937768955351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392944921902,0.00661742197644,0.0,0.506525369014,0.0,0.0,0.0,0.0753538090936,0.0,0.00314406017042,0.694567627494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332225480581,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28300764425,0.0,0.0,0.0,0.147401972576,0.0352010893017,0.0,0.0,0.109855801541,0.125771644304,0.0,0.0,0.0,0.0,0.000950183655219,0.011295210416,0.0,0.0,0.0,0.0,0.0,0.0,0.0369331382841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884536180459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392021531813,0.00718069408363,0.0,0.26918491694,0.0,0.0,0.0,0.0,7.91287671095e-05,0.0,0.0,0.0467359945975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00556733828208,0.0,0.0,0.0
137,0.0,0.0,0.0624063543641,0.0,0.0,0.155429531611,0.0,0.0,0.0,0.0928761114888,0.000568504832291,0.0,0.213440021166,0.0,0.0,0.0,0.0,0.00525007912268,0.0,0.0,0.0,0.0,0.00933961927212,0.0,0.0126849276055,0.0709609292503,0.0,0.0,0.0,0.0,0.0,0.0730245625859,0.0,0.0,0.0,0.125151103656,0.0,0.0,0.122429953282,0.0,0.0,0.0059221177027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213850890139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161917546541,0.0,0.0,0.0,0.0,0.0581483669508,0.0350954156613,0.0,0.0,0.0,0.226129372608,0.0,0.0,0.0336535585677,0.0298135419492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172799274217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00219378326419,0.0,0.0,0.0,0.0183165731016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040271006142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26753591745,0.173603024168,0.0,0.0,0.0711450565312,0.318478598296,0.0829831374009,0.0,0.00273807322689,0.0135771134126,0.0,0.0,0.0,0.0,0.0947415487652,0.212140330892,0.00282571399738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117467684704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187801653171,0.347308743529,0.0,0.0316290795753,0.0,0.0,0.0,0.00104523687985,0.0,0.000557120388952,0.0,0.295129491255,0.0,0.0,0.0,0.0,0.000367176298073,0.0,0.0,0.0,0.0,0.0,0.0226565808829,0.0,0.0
138,0.0,0.0,0.140139001715,0.0,0.0,0.0,0.0,0.0,0.0,0.444461823206,0.0,0.0,0.24388724374,0.0,0.0,0.851399378054,0.0,6.40057431485e-05,0.0288534548216,0.0,0.0,0.0325585223247,0.0,0.0185083109788,0.144523244046,0.0,0.0,0.0,0.0,0.0561740860542,0.0,0.00145434284068,0.0,0.0875703078745,0.0,0.00118087174162,0.0,0.0,0.401792738021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855269999151,0.0,0.0,0.0,0.230976794387,0.0,0.325570064101,0.0,0.0,0.0,0.0,0.0,0.0,0.162464446238,0.0,0.0,0.0,0.0,0.0,0.0,0.0112545151988,0.028192371476,0.0,1.0,0.0320827598361,0.0,0.0,0.0,0.0,0.0,0.0161078954897,0.000451753516941,0.0308201794421,0.0,0.0,0.0,0.0481661178619,0.0,0.0,0.298780487805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.116604804526,0.0,0.0,0.0,0.0,0.00189185854538,0.0,0.0,0.0,0.0,0.0,0.0134388496152,0.0,0.0,0.0,0.0,0.0,0.0,0.0247894859155,0.0,0.0,0.0,0.0,0.0,0.399192015738,0.0,0.0,0.0,0.0,0.286111462301,0.0,0.0,0.00314099089349,0.0,0.0,0.0,0.0,0.0,0.0311597064078,0.00358007832943,0.0,0.0,0.0,0.0,0.0,0.0,0.00692711470614,0.0,0.0,0.0,0.478543799379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338531201394,0.0224312100785,0.0,0.0780359228295,0.0,0.0,0.0,0.0137339264445,0.0,0.0,0.0,0.101352734424,0.0,0.0,0.108875587317,0.0151598676957,0.0,0.0,0.0,0.0,0.159377681434,0.0,0.330959136181,0.0,0.0
139,0.0,0.0,0.529307699251,0.0,0.0,0.0102919554715,0.0,0.0,0.294568208276,0.176619683854,0.0,0.0,0.00238078313291,0.0,0.0,0.0,0.0,0.000451578207942,0.0,0.0,0.0,0.00515626230024,0.0,0.0382292776737,0.0358781168788,0.0,0.00248872297402,0.0,0.0,0.0,0.0,0.00244783381957,0.0,1.0,0.00207001362541,0.0139201746678,1.0,0.0,0.55182178556,0.0,1.0,0.0,0.0,0.516070005938,0.000755553811131,0.0,0.0,0.0,0.0,0.0,0.00259547970964,0.0,0.0,0.0,0.0,0.0,0.613600367797,0.0,0.0,0.0,5.84037098036e-05,0.0,0.0,0.122205950362,0.00257182521139,0.0,0.0133801272209,0.0,0.0,0.0,0.00856042211053,0.0,0.0,0.0,0.00634319385915,0.0,0.0,0.0,0.0,0.000724134543578,0.0103427854595,0.000207383924444,0.196550582185,0.0,0.0,0.0,0.303345766433,0.0,0.0,0.0,0.0,0.0,0.0,0.000211100646293,0.0,0.0,0.0,0.0456174007206,0.0,0.0,0.0,0.0,0.196455604974,0.0,0.0,0.0,0.000468562021149,0.0,0.00468871892618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.142248479812,0.0,0.0,0.00147314852016,0.0164782294924,0.0766844200531,0.0,0.0,0.0128160631947,0.171898117443,0.0,0.0,0.0,0.0,0.00362508297033,0.00204720212059,0.00222020385508,0.0975706889685,0.0,0.0,0.0,0.0,0.063187333276,0.0,0.0,0.0,0.000101677901714,0.0,0.401517450683,0.0,0.0,0.205186288176,0.0,0.0,0.0,0.0,0.0,0.0122110061869,0.0,0.0,0.0342381512521,0.0,0.0,0.325352424096,0.0,0.0,0.0,0.208658450619,0.0,0.000134979286634,0.00675675675676,0.120482939486,0.0,0.0,0.0,0.0807377802279,0.0,0.0,0.0,0.0,0.00410513480558,0.0184583775186,0.126416890196,0.0,0.0
140,0.0,0.0,0.0291362036285,0.0,0.0,0.0,0.0,0.0,0.0,0.000497968355949,0.00226844575238,0.0,0.0684789768001,0.0,0.0,0.0,0.0,0.0565730360208,0.0,0.0,0.0,0.0183814846887,0.0,0.125019904702,0.0,0.0,0.0,0.0,0.0,0.738579027944,0.0,0.080833007408,0.0,0.124296921255,0.0229797715124,2.26322656229e-05,0.0,0.0,0.000329635315769,0.0,0.0,0.00422646861689,0.0232728856765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00211027020426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106923714871,0.0,0.0,0.00473269313892,0.0,0.0,0.0,0.0,0.0,0.0,0.00333399570258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000156891843818,0.0115612314107,0.000376461264117,0.000317808402164,0.0,0.0,0.0,0.0545016561277,0.0,0.0,0.0,0.0,0.0,0.0,0.0368721141987,0.0,0.0,0.0,0.093491249698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125662492661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450503167074,0.00168407474425,0.0,0.0,0.0,0.767476045393,0.0,0.0,0.0186746185849,0.0,0.0,0.0,0.0,0.0,0.0007450788725,0.164701980629,0.00905742254516,0.0,0.0,0.0,0.0,0.0,0.362421478358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185554152915,0.0,0.0,0.0,0.0,0.113187300022,0.0,0.0,0.000198313348768,0.0,0.0,0.0,0.0943630131992,0.0,0.0,0.0,0.11340347771,0.0,0.0,0.00485134339683,0.0,0.00328367157707,0.0,0.0,0.0,0.0,0.0,0.00781481262211,0.0,0.0
141,0.0,0.0,0.03873995848,0.0,0.0,0.0,0.0,0.0,0.0,0.000549436226296,0.0,0.0,0.0104667696492,0.0,0.0,0.0,0.0,0.0152372265121,0.0,0.0,0.0,0.00927125303257,0.0,0.00219257952694,0.000653508348124,0.0,0.0,0.0,0.0,0.0653120550899,0.0,0.000395759790917,0.0,0.0231923475429,0.0,0.00562611497191,0.0,0.0,0.00537544613215,0.0,0.0,0.0,0.0147623503598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00647353051449,0.0,0.0,0.0,0.0,0.0,0.000924993070801,0.0,0.0,0.0,0.494255321252,0.0,0.0,0.00711679769796,0.0,0.0,0.0,0.229077991487,0.0,0.0,0.00928834106952,0.0,0.0,0.0727804562911,0.0,0.0,0.0,0.0,0.0,0.000173344028048,0.0126296224418,1.0,0.0233917559053,0.0,0.0,0.0,0.0214835212868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729693159324,0.0,0.0,0.0,0.0,0.0720982199687,0.0,0.0,0.0,0.0,0.0,0.00181356109409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362244175486,0.0,0.0,0.0,0.0,0.676994021068,0.0,0.0,0.00013504209969,0.000586704759961,0.0,0.0,0.0,0.0,0.186718985105,0.021700999686,0.0,0.0,0.320218153487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0839470708485,0.0173088563147,0.0,0.0327475364695,0.0,0.316953316953,0.0,0.0,0.0,0.000960073259346,0.0,0.614536296566,0.0,0.0,0.0,0.0,0.0,0.0,0.0014478999996,0.0,0.00200063225399,0.0,0.104325016053,0.0,0.0
142,0.0,0.0,0.0287390558715,0.0,0.0,0.0,0.0,0.0,0.0049740713303,0.0839380808099,0.00088619870916,0.0,0.369195552579,0.0,0.0,0.0,0.0,0.0454437559985,0.0,0.0,0.0,0.000139551859618,0.0,0.025612758608,0.0079463563731,0.0,0.0,0.0,0.0,0.0125215195001,0.0,0.107596263269,0.0,0.00106386915335,0.014306676449,7.72159650664e-05,0.0,0.0,0.094664154141,0.0,0.0,0.0336043850122,0.0178600238779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717325871703,0.0,0.0,0.0,0.125742039935,0.0,0.00375496592594,0.0,0.0,0.0,0.0152505564077,0.0,0.0,0.080319764718,0.00269461792705,0.0,0.0,0.0139213364483,0.0,0.1111512445,0.00124792903884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026073135443,0.0132308424884,0.0,0.11062264844,0.0,0.0,0.0,0.00110975124088,0.0,0.0,0.0,0.0,0.0,0.0241043639494,0.00534722293733,0.0,0.0127745405648,0.0300279329609,0.0196859115698,0.0,0.0,0.0,0.0,0.00761639532402,0.0,0.0,0.0,0.0,0.0,0.000390056377221,0.0,0.0,0.0,0.0,0.0,0.0,0.002378327062,0.0,0.0,0.0,0.0,0.0,0.394718795266,0.147607359765,0.0,0.0,0.0409550156363,0.309920053373,0.00797914782701,0.0,0.250504041482,0.0,0.0,0.0,0.0,0.0,0.0973449495348,0.00382470565612,0.0176859420729,0.0,0.0,0.0,0.0,0.0,0.00752086739523,0.0,0.0,0.0,0.0375451060479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00719402576465,0.0,0.0250325626832,0.0,0.0,0.00783779933051,0.0,0.0,0.0064151708952,0.0,0.155142155142,0.0,0.0,0.0156266732728,0.00056373702065,0.0,0.0274290872892,0.00078500909687,0.0,0.00371848508616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0968289894937,0.0,0.0
143,0.0,0.0,0.0407256972651,0.0,0.0,0.0,0.0,0.0,0.0,0.0896095727565,0.0,0.0,0.187227783563,0.0,0.0,0.0,0.0,0.000441607464035,0.0,0.0311646386889,0.0,0.0173527370056,0.00512518304225,0.0111527578731,0.0641429886437,0.0,0.0,0.0,0.0,0.0,0.0,0.0765346990022,0.0,0.036430580225,0.0,0.000114492637857,0.0,0.0,0.287893042147,0.0,0.0,0.0431719713642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83413295275e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000122198531281,0.0,0.0,0.0615257664651,0.00105055990067,0.030719891974,0.0,0.0,0.0,0.041341038944,0.0,0.0,0.0,0.0,0.000971915310134,0.0,0.0,0.0,0.0,0.000841922645168,0.00771682435771,0.0,0.0957702540241,0.0,0.0,0.0,0.00729473244553,0.00566744256654,0.0,0.0,0.0,0.0,0.0392689225879,0.000819054665166,0.0,0.0,0.0,0.0564790049092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00219155387201,0.0,0.0,0.0,0.0,0.0,0.0,0.00277141854106,0.0,0.0,0.0,0.0,0.0,0.328041518751,0.0,0.0,0.0,0.0,0.503204334889,0.0,0.0,0.154600171264,0.0,0.0,0.0,0.0,0.0,0.0142768722481,0.00315873514285,0.248183469573,0.0,0.0,0.0,0.0,0.0,0.0197229154118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275449101796,0.0,0.0,0.0,0.0,0.0652474763921,0.0,0.0,0.0444918259609,0.454374396126,0.0,0.0129526730132,0.0,0.0,0.0,0.149639028659,0.0,0.0,0.0,0.310905852693,0.0,0.0,0.000225818932358,0.0,0.00179637517981,0.0,0.0,0.0,0.0442397145825,0.0553419936373,0.00248197720224,0.0,0.0
144,0.0,0.0,0.146637783193,0.0,0.0934699103713,0.0,0.0,0.0,0.0,0.0364385837914,0.0,0.0,0.0031539041214,0.0,0.0,0.0,0.0,0.0138085154013,0.0,0.0,0.0,0.0,0.0,0.0248288195593,0.0111579557649,0.039070749736,0.0,0.0,0.0,0.0378385784322,0.0,0.0623682466744,0.0,0.0,0.0,0.18366216684,0.0,0.0,0.0536182665775,0.0,0.0,0.0286461557804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137121148795,0.0,0.0,0.0,0.0609770671095,0.0,0.0,0.00639514322763,0.0,0.0,0.0,0.0,0.0,0.0,0.00213824211853,0.0,0.0,0.00933757641739,0.0030797665917,0.0,0.0,0.0,0.0,0.0,0.000676247506587,0.0,0.0715881514794,0.0,0.0,0.0,0.0,0.0,0.00304407239115,0.0,0.0,0.0,0.0,0.000766774580155,0.0,0.0,0.0,0.0563457952046,0.0,0.0,0.0,0.0,0.0284797173571,0.0,0.0,0.0,0.0,0.0,0.00011661479319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659343616554,0.0677213035455,0.0,0.0,0.0,0.584488549926,0.0,0.00513595166163,0.0986211191961,0.133743176369,0.0,0.0,0.0,0.0,0.024302248896,0.000715139388894,0.0196538500353,0.00597371565114,0.0,0.0,0.0,0.0,0.0207641338955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277277911545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251607699749,0.0527085502893,0.0,0.0273201332119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101423590275,0.0,0.0,0.0,0.0,0.00159419582581,0.0,0.0,0.0,0.00132773336946,0.0,0.143144050314,0.0,0.0
145,0.0,0.0,0.0928964708006,0.0,0.0,0.0,0.0,0.535623409669,0.0,0.0,0.0293114403237,0.0,0.000426290322823,0.0,0.0,0.0,0.0,0.0563803755175,0.0,0.119443754656,0.0,0.00459626573537,0.00718478040882,0.0,9.6627693497e-05,0.175290390707,0.0,0.0,0.0,0.0,0.0,0.119680513238,0.0,0.0175584665483,0.0,0.0,0.0,0.0,0.000444756046276,0.0,0.0,0.292778809911,0.00434803652673,0.00100343668303,0.0,0.0,0.0,0.0,0.0,0.0,0.000435982587409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00461164677796,0.0,0.0,0.165891360398,0.00648072666,0.0,0.0,0.0,0.0,0.0,0.000871599694686,0.0,1.0,0.0,0.0,0.0359627187997,0.0,0.0,0.0,7.98765466245e-05,0.0096345262366,0.000599696189155,0.0371315426231,0.0,0.0,0.0,0.00206166040155,0.0,0.088522513915,0.0,0.0,0.0,1.0,0.0748516156527,0.0,0.0,0.0,0.0107145483141,0.0,0.0,0.0,0.0,0.0067331363137,0.0,0.0,0.0,0.0,0.0,0.00842441350801,0.0,0.0,0.0,0.0,0.0,0.0,0.00110263396014,0.0,0.0,0.0,0.0,0.0,0.512277134428,0.338158625508,0.0,0.0,0.0,0.207531210881,0.0,0.0,0.194818106495,0.0,0.0,0.0,0.0,0.0,0.0288600143851,0.00839948007565,0.0532344333434,0.0,0.0,0.0,0.0,0.0,0.101626366061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564555519375,0.0,0.0,0.00994097332748,0.0,0.0,0.00245574231118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00466948807085,0.00603995234533,0.0,1.0,0.0,0.00420858402411,0.0,0.0,0.0,0.0,0.00308191940615,0.100253662624,0.0,0.0
146,0.0,0.0,0.0392454192617,0.0,0.181818181818,0.0,0.0,0.0,0.00556937242036,0.104166959098,0.0131369204874,0.0,0.0145821356222,0.0,0.0,0.0,0.0,0.0364697648448,0.0,0.0,0.0,0.0,0.0,0.0134310807335,0.0668320356404,0.0,0.0,0.0,0.0,0.0,0.0,0.00341175440055,0.0,0.000878848431024,0.0,0.0,0.0,0.0,0.51862455261,0.0,0.0,0.000875445852844,0.00405762963441,0.00548594337567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11826712832,0.0,0.0,0.0,1.93181501658e-05,0.0,0.0,0.0190184290149,0.0,0.0,0.0,0.0842960924249,0.0,0.0,0.00369351471784,0.0,0.0,0.0,0.0041397965613,0.0,0.0,0.0,0.0,0.000510733023492,0.0280442642007,0.0,0.0750473094819,0.0,0.165359871331,0.0,0.00108546784393,0.0,0.0,0.0,0.0,0.0,0.0,0.00719009593396,0.0,0.0,0.0,0.129104553862,0.0,0.0,0.0,0.0,0.114798211547,0.0,0.0,0.0,0.0,0.0,0.000985193942465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673912512554,0.0,0.0,0.0,0.0,0.14451559253,0.0,0.0,0.000862313220685,0.11731544309,0.0,0.0,0.0,0.0,0.0225013392638,0.00485579158239,0.00782117267131,0.0,0.0,0.0,0.0,0.0,0.00552448154204,0.0,0.0,0.0,0.0793065999775,0.0,0.0,0.0,0.0,0.0268185274363,0.0,0.0,0.0,0.00113309708132,0.0,0.0,0.0,0.0,0.0545893058622,0.202328274265,0.0,0.0164873615131,0.0,0.0,0.0,0.0174287172756,0.0,0.0,0.0,0.0967164873693,0.0,0.0,0.0,0.0,0.111482160577,0.0,0.00225739206916,0.0,0.0,0.0,0.051142392626,0.0,0.0
147,0.0,0.0,0.071107500677,0.0,0.0,0.0,0.0,0.0,0.00649539633824,0.24158750975,0.0,0.0,0.0626376182204,0.0,0.0,0.0,0.0,0.0427037312454,0.0,0.0,0.0,0.00167283318901,0.0,0.129772535185,0.0291230782532,0.0,0.0,0.0,0.0,0.0,0.0,0.0727113767364,0.0,0.047272794553,0.00725814904098,0.0,0.0,0.0,0.320062366498,0.0,0.0,0.0123659107862,0.00712303572005,0.0141066876977,0.0,0.0,0.0,0.0,0.0,0.0,0.00133847608345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594205001254,0.0,0.0,0.0,0.0,0.0,0.0,0.00519534315828,0.0,0.0,0.113348965748,0.00669830655302,0.0,0.0,0.0,0.0,0.0,0.0202654171427,0.0,0.0372128036156,0.0,0.0,0.0,0.000655651717808,0.0,0.0,0.0,0.0,0.0,0.0,0.000795290990161,0.0,0.0,0.0,0.0340453447744,0.0,0.0,0.0,0.0,0.0817043961231,0.0,0.0,0.0,0.0,0.0,0.0101414658077,0.0,0.0,0.0,0.506950672646,0.0,0.0268462000475,0.0,0.0,0.0,0.0,0.0,0.0,0.302337671332,0.0206926205278,0.0,0.187000580331,0.064469569401,0.347651489925,0.0,0.0,0.0214054348766,0.0503481965206,0.0,0.0,0.0,0.0,0.0823300415545,0.322219950393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457562412875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107129061494,0.132053340151,0.0,0.0210189355056,0.0,0.0,0.0,0.0,0.0,7.27829486754e-05,0.0,0.0684511260832,0.0,0.0,0.0,0.0,0.00137342526684,0.0,0.0,0.0,0.0,0.0,0.0860631287486,0.0,0.0
148,0.0,0.0,0.019767126997,0.0,0.407170294494,0.0,0.0,0.0,0.0,0.0207148151936,0.0265636669676,0.0,0.0705550214101,0.0,0.0,0.0,0.0,0.0864900922969,0.0,0.0,0.0,0.00354783766183,0.0566805957356,0.00654099143792,0.00411049122468,0.283843717001,0.070980453155,0.0,0.0,0.0,0.0,0.324096582499,0.0,0.0300843694494,0.0,0.0,0.0,0.0,0.226978448833,0.0,0.0,0.00460636367768,0.0219499209448,0.0377207418856,0.0,0.0,0.0,0.0,0.0,0.0,0.000469182136734,0.0,0.0,0.0,0.0,0.0,0.106929638934,0.011253757515,0.0,0.0,0.00372525816686,0.0,0.0,0.00287754997174,0.00191010891032,0.0765465440122,0.0,0.0,0.0,0.0295856045183,0.0058211314398,0.0,0.0,0.0540753944991,0.00786927606376,0.0,0.0,0.0,0.0,0.0,0.00109840201514,0.0,0.0540413429214,0.0,0.0,0.0,0.0202523530612,0.0,0.0,0.0,0.0,0.0,0.0602609098735,0.0113483429985,0.0,0.0,0.0882216014898,0.0835038640363,0.0,0.0,0.0,0.0,0.012257911631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226333971491,0.057151047172,0.0,0.0,0.0,0.175693827389,0.150433533699,0.0133559919436,0.158399965672,0.114579613285,0.0,0.0,0.0,0.0,0.105037766172,0.252879178442,0.0229336966394,0.0,0.0,0.0,0.0,0.0,0.00899234145082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100874413889,0.0,0.0,0.0,0.0,0.0,0.0635786388798,0.0,0.0,0.00721114950337,0.392539597204,0.0,0.0103495253777,0.0,0.0,0.0,0.0,0.0,0.000316936658323,0.0,0.0271517872295,0.0363690096879,0.0,0.0,0.0,0.0469846227496,0.0,0.0,0.0,0.0382242695208,0.071414369035,0.0859583847566,0.0,0.0
